"Timestep","StratumID","SecondaryStratumID","StateClassID","FlowGroupID","Value","DistributionType","DistributionFrequencyID","DistributionSD"
2013,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.988577986192024,"Normal","Iteration and Timestep",0.025
2014,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.981483853884226,"Normal","Iteration and Timestep",0.025
2015,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.974426129093089,"Normal","Iteration and Timestep",0.025
2016,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.967392885876025,"Normal","Iteration and Timestep",0.025
2017,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.96037076182717,"Normal","Iteration and Timestep",0.025
2018,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.95335257178751,"Normal","Iteration and Timestep",0.025
2019,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.946335836494176,"Normal","Iteration and Timestep",0.025
2020,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.939319114485496,"Normal","Iteration and Timestep",0.025
2021,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.932292278708747,"Normal","Iteration and Timestep",0.025
2022,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.925247236723488,"Normal","Iteration and Timestep",0.025
2023,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.918193195438409,"Normal","Iteration and Timestep",0.025
2024,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.911138827302589,"Normal","Iteration and Timestep",0.025
2025,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.904083962351249,"Normal","Iteration and Timestep",0.025
2026,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.897025063654299,"Normal","Iteration and Timestep",0.025
2027,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.889951824375349,"Normal","Iteration and Timestep",0.025
2028,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.882852351489298,"Normal","Iteration and Timestep",0.025
2029,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.875720302901285,"Normal","Iteration and Timestep",0.025
2030,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.868553785396881,"Normal","Iteration and Timestep",0.025
2031,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.861351547349433,"Normal","Iteration and Timestep",0.025
2032,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.854121303063271,"Normal","Iteration and Timestep",0.025
2033,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.846878991403722,"Normal","Iteration and Timestep",0.025
2034,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.839638042993122,"Normal","Iteration and Timestep",0.025
2035,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.832403683601482,"Normal","Iteration and Timestep",0.025
2036,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.825173449973839,"Normal","Iteration and Timestep",0.025
2037,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.817942397856119,"Normal","Iteration and Timestep",0.025
2038,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.810699271688328,"Normal","Iteration and Timestep",0.025
2039,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.803431097987706,"Normal","Iteration and Timestep",0.025
2040,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.796130205855079,"Normal","Iteration and Timestep",0.025
2041,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.788792996089376,"Normal","Iteration and Timestep",0.025
2042,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.781426220137584,"Normal","Iteration and Timestep",0.025
2043,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.774027849274779,"Normal","Iteration and Timestep",0.025
2044,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.766594540013787,"Normal","Iteration and Timestep",0.025
2045,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.759136544605853,"Normal","Iteration and Timestep",0.025
2046,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.751657875828115,"Normal","Iteration and Timestep",0.025
2047,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.744156733403789,"Normal","Iteration and Timestep",0.025
2048,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.736627794744932,"Normal","Iteration and Timestep",0.025
2049,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.729059968562047,"Normal","Iteration and Timestep",0.025
2050,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.721440621789064,"Normal","Iteration and Timestep",0.025
2051,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.725823803466504,"Normal","Iteration and Timestep",0.025
2052,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.726850040599014,"Normal","Iteration and Timestep",0.025
2053,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.727917147929738,"Normal","Iteration and Timestep",0.025
2054,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.729016591529956,"Normal","Iteration and Timestep",0.025
2055,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.730148833297953,"Normal","Iteration and Timestep",0.025
2056,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.731327946857827,"Normal","Iteration and Timestep",0.025
2057,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.732560998904565,"Normal","Iteration and Timestep",0.025
2058,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.733850111544386,"Normal","Iteration and Timestep",0.025
2059,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.735194585879045,"Normal","Iteration and Timestep",0.025
2060,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.741668341675824,"Normal","Iteration and Timestep",0.025
2061,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.738019117188965,"Normal","Iteration and Timestep",0.025
2062,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.734369892702105,"Normal","Iteration and Timestep",0.025
2063,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.730720668215245,"Normal","Iteration and Timestep",0.025
2064,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.727071443728385,"Normal","Iteration and Timestep",0.025
2065,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.723422219241525,"Normal","Iteration and Timestep",0.025
2066,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.719772994754665,"Normal","Iteration and Timestep",0.025
2067,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.716123770267806,"Normal","Iteration and Timestep",0.025
2068,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.712474545780946,"Normal","Iteration and Timestep",0.025
2069,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.708825321294086,"Normal","Iteration and Timestep",0.025
2070,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.705176096807226,"Normal","Iteration and Timestep",0.025
2071,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.701526872320366,"Normal","Iteration and Timestep",0.025
2072,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.697877647833506,"Normal","Iteration and Timestep",0.025
2073,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.694228423346646,"Normal","Iteration and Timestep",0.025
2074,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.690579198859786,"Normal","Iteration and Timestep",0.025
2075,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.686929974372927,"Normal","Iteration and Timestep",0.025
2076,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.683280749886068,"Normal","Iteration and Timestep",0.025
2077,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.679631525399208,"Normal","Iteration and Timestep",0.025
2078,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.675982300912348,"Normal","Iteration and Timestep",0.025
2079,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.672333076425488,"Normal","Iteration and Timestep",0.025
2080,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.668683851938628,"Normal","Iteration and Timestep",0.025
2081,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.665034627451768,"Normal","Iteration and Timestep",0.025
2082,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.661385402964908,"Normal","Iteration and Timestep",0.025
2083,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.657736178478048,"Normal","Iteration and Timestep",0.025
2084,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.654086953991188,"Normal","Iteration and Timestep",0.025
2085,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.650437729504328,"Normal","Iteration and Timestep",0.025
2086,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.646788505017469,"Normal","Iteration and Timestep",0.025
2087,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.643139280530609,"Normal","Iteration and Timestep",0.025
2088,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.639490056043749,"Normal","Iteration and Timestep",0.025
2089,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.635840831556889,"Normal","Iteration and Timestep",0.025
2090,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.632191607070029,"Normal","Iteration and Timestep",0.025
2091,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.628542382583169,"Normal","Iteration and Timestep",0.025
2092,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.62489315809631,"Normal","Iteration and Timestep",0.025
2093,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.62124393360945,"Normal","Iteration and Timestep",0.025
2094,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.61759470912259,"Normal","Iteration and Timestep",0.025
2095,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.613945484635731,"Normal","Iteration and Timestep",0.025
2096,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.610296260148871,"Normal","Iteration and Timestep",0.025
2097,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.606647035662011,"Normal","Iteration and Timestep",0.025
2098,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.602997811175151,"Normal","Iteration and Timestep",0.025
2099,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.599348586688291,"Normal","Iteration and Timestep",0.025
2100,"Dry","Kaho'olawe","Grassland:All","Growth [Type]",0.595699362201431,"Normal","Iteration and Timestep",0.025
2011,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",1.0028923125,"Normal","Iteration and Timestep",0.025
2012,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.995085545560673,"Normal","Iteration and Timestep",0.025
2013,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.987318719751944,"Normal","Iteration and Timestep",0.025
2014,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.979589009596111,"Normal","Iteration and Timestep",0.025
2015,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.971891482607338,"Normal","Iteration and Timestep",0.025
2016,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.964214045679776,"Normal","Iteration and Timestep",0.025
2017,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.956543199480183,"Normal","Iteration and Timestep",0.025
2018,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.948871622834863,"Normal","Iteration and Timestep",0.025
2019,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.941196688453037,"Normal","Iteration and Timestep",0.025
2020,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.933516800674691,"Normal","Iteration and Timestep",0.025
2021,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.925821735615819,"Normal","Iteration and Timestep",0.025
2022,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.918103312335948,"Normal","Iteration and Timestep",0.025
2023,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.910370520780219,"Normal","Iteration and Timestep",0.025
2024,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.902631784903349,"Normal","Iteration and Timestep",0.025
2025,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.894886739322809,"Normal","Iteration and Timestep",0.025
2026,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.887131680038856,"Normal","Iteration and Timestep",0.025
2027,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.879356216239528,"Normal","Iteration and Timestep",0.025
2028,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.87154841819698,"Normal","Iteration and Timestep",0.025
2029,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.863701865394943,"Normal","Iteration and Timestep",0.025
2030,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.855814536615724,"Normal","Iteration and Timestep",0.025
2031,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.847885041651524,"Normal","Iteration and Timestep",0.025
2032,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.839920804031992,"Normal","Iteration and Timestep",0.025
2033,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.831937286922098,"Normal","Iteration and Timestep",0.025
2034,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.823947415335569,"Normal","Iteration and Timestep",0.025
2035,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.815956000422292,"Normal","Iteration and Timestep",0.025
2036,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.807960284899694,"Normal","Iteration and Timestep",0.025
2037,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.799955077306463,"Normal","Iteration and Timestep",0.025
2038,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.791929024260624,"Normal","Iteration and Timestep",0.025
2039,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.783869129937935,"Normal","Iteration and Timestep",0.025
2040,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.775767609968839,"Normal","Iteration and Timestep",0.025
2041,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.76762066328326,"Normal","Iteration and Timestep",0.025
2042,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.75943454938657,"Normal","Iteration and Timestep",0.025
2043,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.751206952305124,"Normal","Iteration and Timestep",0.025
2044,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.742934272108372,"Normal","Iteration and Timestep",0.025
2045,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.734626062595464,"Normal","Iteration and Timestep",0.025
2046,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.726285765618863,"Normal","Iteration and Timestep",0.025
2047,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.717911163122336,"Normal","Iteration and Timestep",0.025
2048,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.709496624760931,"Normal","Iteration and Timestep",0.025
2049,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.701030974684515,"Normal","Iteration and Timestep",0.025
2050,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.692501597121387,"Normal","Iteration and Timestep",0.025
2051,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.696708956979462,"Normal","Iteration and Timestep",0.025
2052,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.697532421869044,"Normal","Iteration and Timestep",0.025
2053,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.698393103404693,"Normal","Iteration and Timestep",0.025
2054,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.699282759324896,"Normal","Iteration and Timestep",0.025
2055,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.700201780957385,"Normal","Iteration and Timestep",0.025
2056,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.70116360850352,"Normal","Iteration and Timestep",0.025
2057,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.702174951721384,"Normal","Iteration and Timestep",0.025
2058,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.703237774141883,"Normal","Iteration and Timestep",0.025
2059,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.704351333249128,"Normal","Iteration and Timestep",0.025
2060,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.710375392846214,"Normal","Iteration and Timestep",0.025
2061,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.706701156514325,"Normal","Iteration and Timestep",0.025
2062,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.703026920182436,"Normal","Iteration and Timestep",0.025
2063,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.699352683850548,"Normal","Iteration and Timestep",0.025
2064,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.695678447518659,"Normal","Iteration and Timestep",0.025
2065,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.69200421118677,"Normal","Iteration and Timestep",0.025
2066,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.688329974854881,"Normal","Iteration and Timestep",0.025
2067,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.684655738522993,"Normal","Iteration and Timestep",0.025
2068,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.680981502191104,"Normal","Iteration and Timestep",0.025
2069,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.677307265859215,"Normal","Iteration and Timestep",0.025
2070,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.673633029527326,"Normal","Iteration and Timestep",0.025
2071,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.669958793195438,"Normal","Iteration and Timestep",0.025
2072,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.666284556863549,"Normal","Iteration and Timestep",0.025
2073,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.66261032053166,"Normal","Iteration and Timestep",0.025
2074,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.658936084199771,"Normal","Iteration and Timestep",0.025
2075,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.655261847867883,"Normal","Iteration and Timestep",0.025
2076,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.651587611535994,"Normal","Iteration and Timestep",0.025
2077,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.647913375204105,"Normal","Iteration and Timestep",0.025
2078,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.644239138872216,"Normal","Iteration and Timestep",0.025
2079,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.640564902540328,"Normal","Iteration and Timestep",0.025
2080,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.636890666208438,"Normal","Iteration and Timestep",0.025
2081,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.63321642987655,"Normal","Iteration and Timestep",0.025
2082,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.629542193544662,"Normal","Iteration and Timestep",0.025
2083,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.625867957212773,"Normal","Iteration and Timestep",0.025
2084,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.622193720880883,"Normal","Iteration and Timestep",0.025
2085,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.618519484548995,"Normal","Iteration and Timestep",0.025
2086,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.614845248217107,"Normal","Iteration and Timestep",0.025
2087,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.611171011885218,"Normal","Iteration and Timestep",0.025
2088,"Dry","Kaho'olawe","Shrubland:All","Growth [Type]",0.607496775553329,"Normal","Iteration and Timestep",0.025
