"Timestep","StratumID","SecondaryStratumID","StateClassID","FlowGroupID","Value","DistributionType","DistributionFrequencyID","DistributionSD"
2069,"Wet","Hawai'i","Agriculture:All","Growth [Type]",1.19551589640323,"Normal","Iteration and Timestep",0.025
2070,"Wet","Hawai'i","Agriculture:All","Growth [Type]",1.19535824433453,"Normal","Iteration and Timestep",0.025
2071,"Wet","Hawai'i","Agriculture:All","Growth [Type]",1.19520059226583,"Normal","Iteration and Timestep",0.025
2072,"Wet","Hawai'i","Agriculture:All","Growth [Type]",1.19504294019712,"Normal","Iteration and Timestep",0.025
2073,"Wet","Hawai'i","Agriculture:All","Growth [Type]",1.19488528812842,"Normal","Iteration and Timestep",0.025
2074,"Wet","Hawai'i","Agriculture:All","Growth [Type]",1.19472763605972,"Normal","Iteration and Timestep",0.025
2075,"Wet","Hawai'i","Agriculture:All","Growth [Type]",1.19456998399102,"Normal","Iteration and Timestep",0.025
2076,"Wet","Hawai'i","Agriculture:All","Growth [Type]",1.19441233192232,"Normal","Iteration and Timestep",0.025
2077,"Wet","Hawai'i","Agriculture:All","Growth [Type]",1.19425467985361,"Normal","Iteration and Timestep",0.025
2078,"Wet","Hawai'i","Agriculture:All","Growth [Type]",1.19409702778491,"Normal","Iteration and Timestep",0.025
2079,"Wet","Hawai'i","Agriculture:All","Growth [Type]",1.19393937571621,"Normal","Iteration and Timestep",0.025
2080,"Wet","Hawai'i","Agriculture:All","Growth [Type]",1.19378172364751,"Normal","Iteration and Timestep",0.025
2081,"Wet","Hawai'i","Agriculture:All","Growth [Type]",1.1936240715788,"Normal","Iteration and Timestep",0.025
2082,"Wet","Hawai'i","Agriculture:All","Growth [Type]",1.1934664195101,"Normal","Iteration and Timestep",0.025
2083,"Wet","Hawai'i","Agriculture:All","Growth [Type]",1.1933087674414,"Normal","Iteration and Timestep",0.025
2084,"Wet","Hawai'i","Agriculture:All","Growth [Type]",1.1931511153727,"Normal","Iteration and Timestep",0.025
2085,"Wet","Hawai'i","Agriculture:All","Growth [Type]",1.192993463304,"Normal","Iteration and Timestep",0.025
2086,"Wet","Hawai'i","Agriculture:All","Growth [Type]",1.1928358112353,"Normal","Iteration and Timestep",0.025
2087,"Wet","Hawai'i","Agriculture:All","Growth [Type]",1.19267815916659,"Normal","Iteration and Timestep",0.025
2088,"Wet","Hawai'i","Agriculture:All","Growth [Type]",1.19252050709789,"Normal","Iteration and Timestep",0.025
2089,"Wet","Hawai'i","Agriculture:All","Growth [Type]",1.19236285502919,"Normal","Iteration and Timestep",0.025
2090,"Wet","Hawai'i","Agriculture:All","Growth [Type]",1.19220520296049,"Normal","Iteration and Timestep",0.025
2091,"Wet","Hawai'i","Agriculture:All","Growth [Type]",1.19204755089178,"Normal","Iteration and Timestep",0.025
2092,"Wet","Hawai'i","Agriculture:All","Growth [Type]",1.19188989882308,"Normal","Iteration and Timestep",0.025
2093,"Wet","Hawai'i","Agriculture:All","Growth [Type]",1.19173224675438,"Normal","Iteration and Timestep",0.025
2094,"Wet","Hawai'i","Agriculture:All","Growth [Type]",1.19157459468568,"Normal","Iteration and Timestep",0.025
2095,"Wet","Hawai'i","Agriculture:All","Growth [Type]",1.19141694261698,"Normal","Iteration and Timestep",0.025
2096,"Wet","Hawai'i","Agriculture:All","Growth [Type]",1.19125929054827,"Normal","Iteration and Timestep",0.025
2097,"Wet","Hawai'i","Agriculture:All","Growth [Type]",1.19110163847957,"Normal","Iteration and Timestep",0.025
2098,"Wet","Hawai'i","Agriculture:All","Growth [Type]",1.19094398641087,"Normal","Iteration and Timestep",0.025
2099,"Wet","Hawai'i","Agriculture:All","Growth [Type]",1.19078633434217,"Normal","Iteration and Timestep",0.025
2100,"Wet","Hawai'i","Agriculture:All","Growth [Type]",1.19062868227347,"Normal","Iteration and Timestep",0.025
2011,"Wet","Hawai'i","Forest:All","Growth [Type]",1.00231385,"Normal","Iteration and Timestep",0.025
2012,"Wet","Hawai'i","Forest:All","Growth [Type]",1.00438530599757,"Normal","Iteration and Timestep",0.025
2013,"Wet","Hawai'i","Forest:All","Growth [Type]",1.00653982969503,"Normal","Iteration and Timestep",0.025
2014,"Wet","Hawai'i","Forest:All","Growth [Type]",1.00877781515363,"Normal","Iteration and Timestep",0.025
2015,"Wet","Hawai'i","Forest:All","Growth [Type]",1.01109791794746,"Normal","Iteration and Timestep",0.025
2016,"Wet","Hawai'i","Forest:All","Growth [Type]",1.01349269426119,"Normal","Iteration and Timestep",0.025
2017,"Wet","Hawai'i","Forest:All","Growth [Type]",1.01595317182215,"Normal","Iteration and Timestep",0.025
2018,"Wet","Hawai'i","Forest:All","Growth [Type]",1.01847530870613,"Normal","Iteration and Timestep",0.025
2019,"Wet","Hawai'i","Forest:All","Growth [Type]",1.02105897840278,"Normal","Iteration and Timestep",0.025
2020,"Wet","Hawai'i","Forest:All","Growth [Type]",1.0237049620462,"Normal","Iteration and Timestep",0.025
2021,"Wet","Hawai'i","Forest:All","Growth [Type]",1.02640637267059,"Normal","Iteration and Timestep",0.025
2022,"Wet","Hawai'i","Forest:All","Growth [Type]",1.02915784649066,"Normal","Iteration and Timestep",0.025
2023,"Wet","Hawai'i","Forest:All","Growth [Type]",1.03196947067958,"Normal","Iteration and Timestep",0.025
2024,"Wet","Hawai'i","Forest:All","Growth [Type]",1.03485130037351,"Normal","Iteration and Timestep",0.025
2025,"Wet","Hawai'i","Forest:All","Growth [Type]",1.03780565097081,"Normal","Iteration and Timestep",0.025
2026,"Wet","Hawai'i","Forest:All","Growth [Type]",1.04083178869188,"Normal","Iteration and Timestep",0.025
2027,"Wet","Hawai'i","Forest:All","Growth [Type]",1.04392252147867,"Normal","Iteration and Timestep",0.025
2028,"Wet","Hawai'i","Forest:All","Growth [Type]",1.04706879531974,"Normal","Iteration and Timestep",0.025
2029,"Wet","Hawai'i","Forest:All","Growth [Type]",1.05026652027734,"Normal","Iteration and Timestep",0.025
2030,"Wet","Hawai'i","Forest:All","Growth [Type]",1.05351578748567,"Normal","Iteration and Timestep",0.025
2031,"Wet","Hawai'i","Forest:All","Growth [Type]",1.05681733404072,"Normal","Iteration and Timestep",0.025
2032,"Wet","Hawai'i","Forest:All","Growth [Type]",1.06018097893793,"Normal","Iteration and Timestep",0.025
2033,"Wet","Hawai'i","Forest:All","Growth [Type]",1.06362544057652,"Normal","Iteration and Timestep",0.025
2034,"Wet","Hawai'i","Forest:All","Growth [Type]",1.06716780593809,"Normal","Iteration and Timestep",0.025
2035,"Wet","Hawai'i","Forest:All","Growth [Type]",1.07081745673951,"Normal","Iteration and Timestep",0.025
2036,"Wet","Hawai'i","Forest:All","Growth [Type]",1.0745761107344,"Normal","Iteration and Timestep",0.025
2037,"Wet","Hawai'i","Forest:All","Growth [Type]",1.07844291355027,"Normal","Iteration and Timestep",0.025
2038,"Wet","Hawai'i","Forest:All","Growth [Type]",1.08241008784312,"Normal","Iteration and Timestep",0.025
2039,"Wet","Hawai'i","Forest:All","Growth [Type]",1.086467535084,"Normal","Iteration and Timestep",0.025
2040,"Wet","Hawai'i","Forest:All","Growth [Type]",1.09061054195506,"Normal","Iteration and Timestep",0.025
2041,"Wet","Hawai'i","Forest:All","Growth [Type]",1.0948387613919,"Normal","Iteration and Timestep",0.025
2042,"Wet","Hawai'i","Forest:All","Growth [Type]",1.09916376559354,"Normal","Iteration and Timestep",0.025
2043,"Wet","Hawai'i","Forest:All","Growth [Type]",1.10358753490149,"Normal","Iteration and Timestep",0.025
2044,"Wet","Hawai'i","Forest:All","Growth [Type]",1.1081106114173,"Normal","Iteration and Timestep",0.025
2045,"Wet","Hawai'i","Forest:All","Growth [Type]",1.1127499585037,"Normal","Iteration and Timestep",0.025
2046,"Wet","Hawai'i","Forest:All","Growth [Type]",1.11751594820758,"Normal","Iteration and Timestep",0.025
2047,"Wet","Hawai'i","Forest:All","Growth [Type]",1.12241238103973,"Normal","Iteration and Timestep",0.025
2048,"Wet","Hawai'i","Forest:All","Growth [Type]",1.12743885951251,"Normal","Iteration and Timestep",0.025
2049,"Wet","Hawai'i","Forest:All","Growth [Type]",1.1325875713445,"Normal","Iteration and Timestep",0.025
2050,"Wet","Hawai'i","Forest:All","Growth [Type]",1.13784819313791,"Normal","Iteration and Timestep",0.025
2051,"Wet","Hawai'i","Forest:All","Growth [Type]",1.14356029235467,"Normal","Iteration and Timestep",0.025
2052,"Wet","Hawai'i","Forest:All","Growth [Type]",1.14900334004251,"Normal","Iteration and Timestep",0.025
2053,"Wet","Hawai'i","Forest:All","Growth [Type]",1.15455162994333,"Normal","Iteration and Timestep",0.025
2054,"Wet","Hawai'i","Forest:All","Growth [Type]",1.16019534801274,"Normal","Iteration and Timestep",0.025
2055,"Wet","Hawai'i","Forest:All","Growth [Type]",1.16593643930335,"Normal","Iteration and Timestep",0.025
2056,"Wet","Hawai'i","Forest:All","Growth [Type]",1.17179502226935,"Normal","Iteration and Timestep",0.025
2057,"Wet","Hawai'i","Forest:All","Growth [Type]",1.177782202286,"Normal","Iteration and Timestep",0.025
2058,"Wet","Hawai'i","Forest:All","Growth [Type]",1.18390264049188,"Normal","Iteration and Timestep",0.025
2059,"Wet","Hawai'i","Forest:All","Growth [Type]",1.1901572752995,"Normal","Iteration and Timestep",0.025
2060,"Wet","Hawai'i","Forest:All","Growth [Type]",1.20343261945409,"Normal","Iteration and Timestep",0.025
2061,"Wet","Hawai'i","Forest:All","Growth [Type]",1.20303521969292,"Normal","Iteration and Timestep",0.025
2062,"Wet","Hawai'i","Forest:All","Growth [Type]",1.20263781993174,"Normal","Iteration and Timestep",0.025
2063,"Wet","Hawai'i","Forest:All","Growth [Type]",1.20224042017057,"Normal","Iteration and Timestep",0.025
2064,"Wet","Hawai'i","Forest:All","Growth [Type]",1.20184302040939,"Normal","Iteration and Timestep",0.025
2065,"Wet","Hawai'i","Forest:All","Growth [Type]",1.20144562064822,"Normal","Iteration and Timestep",0.025
2066,"Wet","Hawai'i","Forest:All","Growth [Type]",1.20104822088704,"Normal","Iteration and Timestep",0.025
2067,"Wet","Hawai'i","Forest:All","Growth [Type]",1.20065082112587,"Normal","Iteration and Timestep",0.025
2068,"Wet","Hawai'i","Forest:All","Growth [Type]",1.20025342136469,"Normal","Iteration and Timestep",0.025
2069,"Wet","Hawai'i","Forest:All","Growth [Type]",1.19985602160351,"Normal","Iteration and Timestep",0.025
2070,"Wet","Hawai'i","Forest:All","Growth [Type]",1.19945862184234,"Normal","Iteration and Timestep",0.025
2071,"Wet","Hawai'i","Forest:All","Growth [Type]",1.19906122208116,"Normal","Iteration and Timestep",0.025
2072,"Wet","Hawai'i","Forest:All","Growth [Type]",1.19866382231999,"Normal","Iteration and Timestep",0.025
2073,"Wet","Hawai'i","Forest:All","Growth [Type]",1.19826642255881,"Normal","Iteration and Timestep",0.025
2074,"Wet","Hawai'i","Forest:All","Growth [Type]",1.19786902279764,"Normal","Iteration and Timestep",0.025
2075,"Wet","Hawai'i","Forest:All","Growth [Type]",1.19747162303646,"Normal","Iteration and Timestep",0.025
2076,"Wet","Hawai'i","Forest:All","Growth [Type]",1.19707422327529,"Normal","Iteration and Timestep",0.025
2077,"Wet","Hawai'i","Forest:All","Growth [Type]",1.19667682351411,"Normal","Iteration and Timestep",0.025
2078,"Wet","Hawai'i","Forest:All","Growth [Type]",1.19627942375294,"Normal","Iteration and Timestep",0.025
2079,"Wet","Hawai'i","Forest:All","Growth [Type]",1.19588202399176,"Normal","Iteration and Timestep",0.025
2080,"Wet","Hawai'i","Forest:All","Growth [Type]",1.19548462423059,"Normal","Iteration and Timestep",0.025
2081,"Wet","Hawai'i","Forest:All","Growth [Type]",1.19508722446941,"Normal","Iteration and Timestep",0.025
2082,"Wet","Hawai'i","Forest:All","Growth [Type]",1.19468982470824,"Normal","Iteration and Timestep",0.025
2083,"Wet","Hawai'i","Forest:All","Growth [Type]",1.19429242494706,"Normal","Iteration and Timestep",0.025
2084,"Wet","Hawai'i","Forest:All","Growth [Type]",1.19389502518589,"Normal","Iteration and Timestep",0.025
2085,"Wet","Hawai'i","Forest:All","Growth [Type]",1.19349762542471,"Normal","Iteration and Timestep",0.025
2086,"Wet","Hawai'i","Forest:All","Growth [Type]",1.19310022566354,"Normal","Iteration and Timestep",0.025
2087,"Wet","Hawai'i","Forest:All","Growth [Type]",1.19270282590236,"Normal","Iteration and Timestep",0.025
2088,"Wet","Hawai'i","Forest:All","Growth [Type]",1.19230542614119,"Normal","Iteration and Timestep",0.025
2089,"Wet","Hawai'i","Forest:All","Growth [Type]",1.19190802638001,"Normal","Iteration and Timestep",0.025
2090,"Wet","Hawai'i","Forest:All","Growth [Type]",1.19151062661884,"Normal","Iteration and Timestep",0.025
2091,"Wet","Hawai'i","Forest:All","Growth [Type]",1.19111322685766,"Normal","Iteration and Timestep",0.025
2092,"Wet","Hawai'i","Forest:All","Growth [Type]",1.19071582709649,"Normal","Iteration and Timestep",0.025
2093,"Wet","Hawai'i","Forest:All","Growth [Type]",1.19031842733531,"Normal","Iteration and Timestep",0.025
2094,"Wet","Hawai'i","Forest:All","Growth [Type]",1.18992102757414,"Normal","Iteration and Timestep",0.025
2095,"Wet","Hawai'i","Forest:All","Growth [Type]",1.18952362781296,"Normal","Iteration and Timestep",0.025
2096,"Wet","Hawai'i","Forest:All","Growth [Type]",1.18912622805179,"Normal","Iteration and Timestep",0.025
2097,"Wet","Hawai'i","Forest:All","Growth [Type]",1.18872882829061,"Normal","Iteration and Timestep",0.025
2098,"Wet","Hawai'i","Forest:All","Growth [Type]",1.18833142852944,"Normal","Iteration and Timestep",0.025
2099,"Wet","Hawai'i","Forest:All","Growth [Type]",1.18793402876826,"Normal","Iteration and Timestep",0.025
2100,"Wet","Hawai'i","Forest:All","Growth [Type]",1.18753662900709,"Normal","Iteration and Timestep",0.025
2011,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.00231385,"Normal","Iteration and Timestep",0.025
2012,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.00233112986006,"Normal","Iteration and Timestep",0.025
2013,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.0024214377067,"Normal","Iteration and Timestep",0.025
2014,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.00258464622864,"Normal","Iteration and Timestep",0.025
2015,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.00281890001398,"Normal","Iteration and Timestep",0.025
2016,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.00311631711043,"Normal","Iteration and Timestep",0.025
2017,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.003467566357,"Normal","Iteration and Timestep",0.025
2018,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.00386824933333,"Normal","Iteration and Timestep",0.025
2019,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.00431785154612,"Normal","Iteration and Timestep",0.025
2020,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.00481674997373,"Normal","Iteration and Timestep",0.025
2021,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.0053578038544,"Normal","Iteration and Timestep",0.025
2022,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.00593541744316,"Normal","Iteration and Timestep",0.025
2023,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.00655910924909,"Normal","Iteration and Timestep",0.025
2024,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.00723828310156,"Normal","Iteration and Timestep",0.025
2025,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.00797474220666,"Normal","Iteration and Timestep",0.025
2026,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.00876731489318,"Normal","Iteration and Timestep",0.025
2027,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.00960858900207,"Normal","Iteration and Timestep",0.025
2028,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.01048941432354,"Normal","Iteration and Timestep",0.025
2029,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.0114054953764,"Normal","Iteration and Timestep",0.025
2030,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.01235658779669,"Normal","Iteration and Timestep",0.025
2031,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.01334306545757,"Normal","Iteration and Timestep",0.025
2032,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.01437398523047,"Normal","Iteration and Timestep",0.025
2033,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.01546681869818,"Normal","Iteration and Timestep",0.025
2034,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.01663732763596,"Normal","Iteration and Timestep",0.025
2035,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.01789380703629,"Normal","Iteration and Timestep",0.025
2036,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.01923720400282,"Normal","Iteration and Timestep",0.025
2037,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.02066601622988,"Normal","Iteration and Timestep",0.025
2038,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.02217220998087,"Normal","Iteration and Timestep",0.025
2039,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.02374562816954,"Normal","Iteration and Timestep",0.025
2040,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.02538126007078,"Normal","Iteration and Timestep",0.025
2041,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.02707822951907,"Normal","Iteration and Timestep",0.025
2042,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.02884681932846,"Normal","Iteration and Timestep",0.025
2043,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.03068825695803,"Normal","Iteration and Timestep",0.025
2044,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.03260241236815,"Normal","Iteration and Timestep",0.025
2045,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.03460441827007,"Normal","Iteration and Timestep",0.025
2046,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.03670315031014,"Normal","Iteration and Timestep",0.025
2047,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.03890131399413,"Normal","Iteration and Timestep",0.025
2048,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.04119770519951,"Normal","Iteration and Timestep",0.025
2049,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.04358429001041,"Normal","Iteration and Timestep",0.025
2050,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.04605079035779,"Normal","Iteration and Timestep",0.025
2051,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.05130205844112,"Normal","Iteration and Timestep",0.025
2052,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.0556712603286,"Normal","Iteration and Timestep",0.025
2053,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.0601306637648,"Normal","Iteration and Timestep",0.025
2054,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.06467108173952,"Normal","Iteration and Timestep",0.025
2055,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.0692941331396,"Normal","Iteration and Timestep",0.025
2056,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.07401808930149,"Normal","Iteration and Timestep",0.025
2057,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.07885292072397,"Normal","Iteration and Timestep",0.025
2058,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.08380267363198,"Normal","Iteration and Timestep",0.025
2059,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.0888679777113,"Normal","Iteration and Timestep",0.025
2060,"Wet","Hawai'i","Grassland:All","Growth [Type]",1.10034520844149,"Normal","Iteration and Timestep",0.025
